4.797095656394958496e-01,1.884515583515167236e-01,2.539099156856536865e-01,4.495353996753692627e-02,6.990396650508046150e-04,3.139565885066986084e-02,5.041661206632852554e-04,3.765417495742440224e-04
1.102358698844909668e-01,6.711794137954711914e-01,3.869009763002395630e-02,1.507883071899414062e-01,2.411973848938941956e-02,3.421919187530875206e-03,1.527526299469172955e-03,3.711944373208098114e-05
3.259539306163787842e-01,4.038049280643463135e-01,9.704204648733139038e-02,5.756974592804908752e-02,8.487525582313537598e-02,3.014805726706981659e-02,5.300445482134819031e-04,7.601571996929123998e-05
1.165436208248138428e-01,3.363620638847351074e-01,9.430824965238571167e-02,3.330976665019989014e-01,7.629606872797012329e-02,4.246193915605545044e-02,6.129128742031753063e-04,3.174931625835597515e-04
3.232465684413909912e-02,4.507019519805908203e-01,3.927143663167953491e-02,8.882288634777069092e-02,1.012900248169898987e-01,2.696115672588348389e-01,1.778610423207283020e-02,1.913766463985666633e-04
4.997188225388526917e-02,5.118269324302673340e-01,1.093003805726766586e-02,4.084752798080444336e-01,1.105684787034988403e-02,3.780358703806996346e-03,2.502338495105504990e-03,1.456319354474544525e-03
3.444603979587554932e-01,1.549756675958633423e-01,1.886380463838577271e-01,1.318096518516540527e-01,2.783706784248352051e-02,1.178151145577430725e-01,2.734335698187351227e-02,7.120690774172544479e-03
3.149133324623107910e-01,1.156268417835235596e-01,2.502381801605224609e-01,2.061116546392440796e-01,7.457923144102096558e-02,3.070004656910896301e-02,6.802510935813188553e-03,1.028191414661705494e-03
1.755622029304504395e-02,8.650906383991241455e-02,4.572667554020881653e-02,2.939769029617309570e-01,5.084900259971618652e-01,2.520772814750671387e-02,1.353025808930397034e-02,9.003143757581710815e-03
7.450050115585327148e-02,4.926311075687408447e-01,2.655062675476074219e-01,2.482489310204982758e-02,8.561240881681442261e-02,4.038987308740615845e-02,1.593984663486480713e-02,5.951095954515039921e-04
8.822176605463027954e-02,4.903326630592346191e-01,1.969423145055770874e-01,3.288065269589424133e-02,1.300328820943832397e-01,4.122154042124748230e-02,2.014121785759925842e-02,2.269777469336986542e-04
3.968229293823242188e-01,2.901406586170196533e-01,2.243831902742385864e-01,5.240527167916297913e-02,1.373840845189988613e-03,3.401903435587882996e-02,6.515016430057585239e-04,2.035776124102994800e-04
2.148223966360092163e-01,1.394470781087875366e-01,7.681725174188613892e-02,1.082451716065406799e-01,5.790600553154945374e-03,4.512828886508941650e-01,3.174265846610069275e-03,4.203574208077043295e-04
1.525977849960327148e-01,5.146018862724304199e-01,4.574635624885559082e-02,1.706999391317367554e-01,5.694942548871040344e-02,5.697444453835487366e-02,1.621151925064623356e-03,8.089998154900968075e-04
1.000032424926757812e-01,2.805823683738708496e-01,5.455264821648597717e-02,5.151714682579040527e-01,2.467586286365985870e-02,1.153461914509534836e-02,1.288140006363391876e-02,5.983615410514175892e-04
1.133271306753158569e-01,6.648127436637878418e-01,1.402151025831699371e-02,1.998232211917638779e-03,2.022345364093780518e-01,1.438484294340014458e-03,1.322070485912263393e-03,8.453109767287969589e-04
8.192218542098999023e-01,3.771916381083428860e-04,6.969022098928689957e-03,1.979848457267507911e-04,1.426226347684860229e-01,3.043562173843383789e-02,1.503327221143990755e-04,2.533447695896029472e-05
7.649008035659790039e-01,1.101481840014457703e-01,1.085428297519683838e-01,8.632325567305088043e-03,4.282720386981964111e-03,3.396655898541212082e-03,5.729500844608992338e-05,3.916270361514762044e-05
7.536320090293884277e-01,9.824851900339126587e-02,3.951445221900939941e-02,8.469621837139129639e-02,1.928642019629478455e-02,4.307756666094064713e-03,1.815573923522606492e-04,1.330572849838063121e-04
7.407634854316711426e-01,1.129462048411369324e-01,8.220793306827545166e-02,5.844488739967346191e-02,4.086395259946584702e-03,7.928620907478034496e-04,6.931897369213402271e-04,6.505988130811601877e-05
7.846134714782238007e-03,6.842144727706909180e-01,1.270903646945953369e-01,3.533946583047509193e-04,2.196384302806109190e-04,3.872808592859655619e-04,8.251949399709701538e-02,9.736924618482589722e-02
2.816287279129028320e-01,7.996580004692077637e-02,9.296140074729919434e-02,5.805030465126037598e-02,4.392215311527252197e-01,4.409900307655334473e-02,2.777578076347708702e-03,1.295666443184018135e-03
1.001718118786811829e-01,1.441961675882339478e-01,1.297127455472946167e-01,5.221897959709167480e-01,9.264869987964630127e-02,1.101376395672559738e-02,4.107661879970692098e-05,2.596140620880760252e-05
1.848463565111160278e-01,5.449629947543144226e-02,4.444453492760658264e-02,1.960903853178024292e-01,5.075849294662475586e-01,6.217262241989374161e-03,6.153732072561979294e-03,1.665001764195039868e-04
9.381035715341567993e-02,5.786225199699401855e-01,1.316797882318496704e-01,6.406611646525561810e-04,2.186163328588008881e-03,1.109100580215454102e-01,8.193220198154449463e-02,2.182750758947804570e-04
1.120564714074134827e-01,5.217147469520568848e-01,1.626041531562805176e-01,6.257459521293640137e-03,3.675745800137519836e-02,1.195888295769691467e-01,4.086239263415336609e-02,1.584909332450479269e-04
6.313280463218688965e-01,8.489206433296203613e-02,1.182906553149223328e-01,8.274433761835098267e-02,4.568537324666976929e-02,3.515530750155448914e-02,1.793609582819044590e-03,1.105777118937112391e-04
7.644672989845275879e-01,2.685938670765608549e-04,1.234425883740186691e-02,9.895583987236022949e-02,1.086385548114776611e-01,1.503753196448087692e-02,1.959355577128008008e-04,9.197643521474674344e-05
9.845574386417865753e-04,8.594609797000885010e-02,2.613781690597534180e-01,6.007454916834831238e-02,5.256793275475502014e-02,5.377271771430969238e-01,8.894195780158042908e-04,4.320553562138229609e-04
4.554723799228668213e-01,1.493986845016479492e-01,2.028923779726028442e-01,7.911829277873039246e-03,9.168738871812820435e-02,8.930052071809768677e-02,2.516580047085881233e-03,8.202308090403676033e-04
4.223067685961723328e-02,1.705499440431594849e-01,4.274292383342981339e-03,2.822725176811218262e-01,2.763570845127105713e-02,1.332834246568381786e-03,4.708445370197296143e-01,8.594956016167998314e-04
5.997772794216871262e-03,5.513668656349182129e-01,2.292211055755615234e-01,1.456869989633560181e-01,1.920412410981953144e-03,6.444015353918075562e-02,8.937512757256627083e-04,4.729591310024261475e-04
2.380537055432796478e-02,1.753424406051635742e-01,3.383920788764953613e-01,3.105297088623046875e-01,6.579198688268661499e-02,8.294826000928878784e-02,2.349277725443243980e-03,8.408831199631094933e-04
1.927201896905899048e-01,2.235957384109497070e-01,3.629007339477539062e-01,1.067818179726600647e-01,6.807406991720199585e-02,2.508448436856269836e-02,1.393390726298093796e-02,6.909057032316923141e-03
8.067757636308670044e-02,2.056847959756851196e-01,4.683144688606262207e-01,5.170050426386296749e-04,1.518095582723617554e-01,7.664649188518524170e-02,1.601829007267951965e-02,3.318164963275194168e-04
1.861839409684762359e-04,2.458116505295038223e-04,1.233470365405082703e-01,7.002441561780869961e-04,9.876682609319686890e-02,1.599823823198676109e-03,7.750720977783203125e-01,8.199742296710610390e-05
2.071845519822090864e-04,3.920875897165387869e-04,5.527001246809959412e-02,1.235775707755237818e-04,1.447473478037863970e-04,7.677697390317916870e-02,6.332831978797912598e-01,2.338022291660308838e-01
3.091758117079734802e-04,8.592132478952407837e-02,5.888984352350234985e-02,3.766513837035745382e-04,1.085072290152311325e-02,8.238635957241058350e-03,2.994043231010437012e-01,5.360093116760253906e-01
1.014960696920752525e-03,2.144137211143970490e-02,1.295753463637083769e-04,2.907977104187011719e-01,1.776600256562232971e-02,1.828653812408447266e-01,4.858632683753967285e-01,1.217343015014193952e-04
4.759418964385986328e-01,1.438256800174713135e-01,2.910235226154327393e-01,3.905594721436500549e-02,2.235740423202514648e-02,1.847908645868301392e-02,9.313960559666156769e-03,2.520681846363004297e-06
3.345350325107574463e-01,3.140454590320587158e-01,6.305404752492904663e-02,2.206736654043197632e-01,3.298275917768478394e-02,1.281106285750865936e-02,2.140969038009643555e-02,4.882665816694498062e-04
3.985633552074432373e-01,3.912692368030548096e-01,1.032851710915565491e-01,6.436737626791000366e-02,8.093547075986862183e-03,3.198851644992828369e-02,1.298282062634825706e-03,1.134531339630484581e-03
1.039763167500495911e-01,1.362582892179489136e-01,9.946146979928016663e-03,6.679911166429519653e-02,2.212133854627609253e-01,4.570762217044830322e-01,3.405826864764094353e-03,1.324700075201690197e-03
3.502915501594543457e-01,1.453767418861389160e-01,3.465051949024200439e-02,3.674811422824859619e-01,4.057569801807403564e-02,3.195266053080558777e-02,4.944154992699623108e-03,2.472754009068012238e-02
3.834781646728515625e-01,6.788151711225509644e-02,5.728552117943763733e-02,3.012924194335937500e-01,1.119645982980728149e-01,5.249502137303352356e-02,5.027587059885263443e-03,2.057518623769283295e-02
3.699123263359069824e-01,7.216048985719680786e-02,4.327359795570373535e-01,4.408224299550056458e-02,4.043106362223625183e-02,1.694025471806526184e-02,7.177555467933416367e-03,1.656009256839752197e-02
3.771595954895019531e-01,1.160084754228591919e-01,7.147556543350219727e-02,2.503412961959838867e-01,1.137689277529716492e-01,3.540369123220443726e-02,4.049194045364856720e-03,3.179324045777320862e-02
1.194773018360137939e-01,1.568381488323211670e-01,8.410732448101043701e-02,1.846551001071929932e-01,4.520095512270927429e-02,3.838185667991638184e-01,2.377104945480823517e-02,2.131542889401316643e-03
7.652842998504638672e-01,1.237518712878227234e-01,7.825163751840591431e-02,2.875586226582527161e-02,2.870796597562730312e-04,3.271828638389706612e-03,2.079232799587771297e-04,1.895052409963682294e-04
7.284434437751770020e-01,8.251468837261199951e-02,1.765248738229274750e-02,9.487263858318328857e-02,7.479077577590942383e-02,9.195803431794047356e-04,4.591352189891040325e-04,3.472733078524470329e-04
6.518386006355285645e-01,2.330267578363418579e-01,4.797983914613723755e-02,2.173347584903240204e-02,4.371311515569686890e-02,1.507935347035527229e-03,1.472355361329391599e-04,5.303262878442183137e-05
6.301168203353881836e-01,8.034739643335342407e-02,1.321525871753692627e-01,7.703574001789093018e-02,7.672605663537979126e-02,1.884324708953499794e-03,1.160676358267664909e-03,5.763837252743542194e-04
7.223164439201354980e-01,2.010687068104743958e-02,2.778294868767261505e-02,4.467692691832780838e-03,7.220380753278732300e-02,1.492224037647247314e-01,2.795633394271135330e-03,1.104181748814880848e-03
7.536032795906066895e-01,4.406023398041725159e-02,5.631528422236442566e-02,1.012042760848999023e-01,2.730395086109638214e-02,1.818264354369603097e-05,1.694491319358348846e-02,5.498977843672037125e-04
6.178024411201477051e-01,2.679037153720855713e-01,8.915320783853530884e-02,1.759830676019191742e-02,4.882392473518848419e-03,2.188968006521463394e-03,3.071002429351210594e-04,1.638443063711747527e-04
1.022421289235353470e-03,2.015964686870574951e-01,1.357080601155757904e-02,7.823850512504577637e-01,4.867578682024031878e-04,3.949828387703746557e-04,2.847866562660783529e-04,2.587249327916651964e-04
8.578739361837506294e-04,1.083400622010231018e-01,1.418174826540052891e-03,6.247496604919433594e-01,3.002429846674203873e-03,1.438277028501033783e-02,2.465793639421463013e-01,6.696694181300699711e-04
5.012047290802001953e-01,2.789018154144287109e-01,8.664251863956451416e-02,3.554125875234603882e-02,2.471164800226688385e-02,5.048221722245216370e-02,1.555026788264513016e-02,6.965540815144777298e-03
1.308273803442716599e-02,9.608398377895355225e-02,4.109589159488677979e-01,4.592694640159606934e-01,7.625829428434371948e-03,5.285760853439569473e-03,6.732667330652475357e-03,9.606182575225830078e-04
5.210218485444784164e-03,7.951676100492477417e-02,1.625623255968093872e-01,1.381769194267690182e-03,1.969650946557521820e-02,3.652920946478843689e-02,8.507507853209972382e-03,6.865956783294677734e-01
6.297687888145446777e-01,2.044956833124160767e-01,1.046277135610580444e-01,1.145479982369579375e-04,1.773540629073977470e-03,5.906431004405021667e-02,8.926985901780426502e-05,6.613539153477177024e-05
1.636414672248065472e-03,1.041269600391387939e-01,4.451653733849525452e-02,6.910437950864434242e-04,6.527680903673171997e-03,1.208293139934539795e-01,2.138268388807773590e-02,7.002893686294555664e-01
6.390154361724853516e-02,1.568587571382522583e-01,6.182942073792219162e-03,6.799143552780151367e-01,9.128867834806442261e-02,1.375999883748590946e-03,3.050538070965558290e-04,1.726569316815584898e-04
4.277831315994262695e-02,1.372192502021789551e-01,7.576608657836914062e-01,3.097052499651908875e-02,2.802674472332000732e-02,2.188293961808085442e-03,5.935726803727447987e-04,5.624346667900681496e-04
3.211889788508415222e-02,6.984084844589233398e-01,6.557515263557434082e-02,2.524501469451934099e-04,1.619030386209487915e-01,4.585415590554475784e-03,3.693979606032371521e-02,2.167673083022236824e-04
7.610026746988296509e-02,2.899812906980514526e-02,6.444345712661743164e-01,2.268666923046112061e-01,1.940567418932914734e-02,2.253829734399914742e-03,9.809489129111170769e-04,9.598772157914936543e-04
3.646298050880432129e-01,4.364240765571594238e-01,9.156984090805053711e-02,3.523964842315763235e-04,3.677785769104957581e-02,1.320457318797707558e-03,6.870530545711517334e-02,2.202619944000616670e-04
1.055491268634796143e-01,6.453534960746765137e-02,2.015621634200215340e-03,3.894345164299011230e-01,2.200287431478500366e-01,7.799630612134933472e-02,1.395064294338226318e-01,9.338954114355146885e-04
3.195229917764663696e-02,1.190158054232597351e-01,8.985985815525054932e-02,5.881439447402954102e-01,1.341619789600372314e-01,2.830251492559909821e-02,7.579272147268056870e-03,9.843608131632208824e-04
1.877404451370239258e-01,5.333914160728454590e-01,8.114846795797348022e-02,7.240687310695648193e-02,6.472947448492050171e-02,3.506978973746299744e-02,4.622820415534079075e-04,2.505125477910041809e-02
9.435788542032241821e-02,1.093500554561614990e-01,3.356057405471801758e-01,2.756679356098175049e-01,7.254854589700698853e-02,4.281214624643325806e-02,6.580720841884613037e-02,3.850492881610989571e-03
2.266936376690864563e-02,8.524107933044433594e-02,3.072303235530853271e-01,1.043502837419509888e-01,5.866662412881851196e-02,8.642363548278808594e-02,3.317560851573944092e-01,3.662600880488753319e-03
3.496073558926582336e-02,9.611735492944717407e-02,2.576908655464649200e-02,4.675264656543731689e-01,3.426844775676727295e-01,2.294256724417209625e-02,8.957128971815109253e-03,1.042190240696072578e-03
1.034540757536888123e-01,5.667591691017150879e-01,8.627540618181228638e-02,6.686994433403015137e-02,6.749830394983291626e-02,7.977245002985000610e-02,2.574234269559383392e-02,3.628280246630311012e-03
1.907771378755569458e-01,4.239807724952697754e-01,2.476601302623748779e-01,8.534921705722808838e-02,3.557839617133140564e-02,1.533428952097892761e-02,7.438354659825563431e-04,5.762137589044868946e-04
7.152073383331298828e-01,1.049654781818389893e-01,3.042087703943252563e-02,1.209259778261184692e-01,1.255728211253881454e-02,6.042092107236385345e-03,4.946577828377485275e-03,4.934352822601795197e-03
1.598198860883712769e-01,2.774031758308410645e-01,5.008200407028198242e-01,3.677431493997573853e-02,1.646948792040348053e-02,7.506479974836111069e-03,8.950349292717874050e-04,3.116008592769503593e-04
5.649155974388122559e-01,2.082513570785522461e-01,1.338576972484588623e-01,1.539422431960701942e-03,6.037652119994163513e-02,2.422098442912101746e-02,6.827107630670070648e-03,1.132699617301113904e-05
1.808173023164272308e-02,5.619045495986938477e-01,2.874362170696258545e-01,5.001991987228393555e-02,7.116157561540603638e-02,6.011097691953182220e-03,4.964021500200033188e-03,4.209334147162735462e-04
8.352103829383850098e-02,4.688708868343383074e-04,5.950363120064139366e-04,1.096287816762924194e-01,7.565762382000684738e-03,4.207875132560729980e-01,3.659789860248565674e-01,1.145402528345584869e-02
3.758893311023712158e-01,4.677779972553253174e-01,6.876783072948455811e-02,9.905216284096240997e-03,6.429036706686019897e-02,8.497689850628376007e-03,3.146101022139191628e-03,1.725471811369061470e-03
9.658489376306533813e-02,5.872368216514587402e-01,3.669518278911709785e-03,1.169717088341712952e-01,4.856182634830474854e-02,4.205864854156970978e-03,1.422457844018936157e-01,5.235756980255246162e-04
4.404309093952178955e-01,1.208327114582061768e-01,3.263010978698730469e-01,7.030513137578964233e-02,4.051939025521278381e-02,1.523152692243456841e-03,5.619577859761193395e-05,3.140359694953076541e-05
4.895983934402465820e-01,2.908299565315246582e-01,1.446814090013504028e-01,5.467895790934562683e-02,1.562400348484516144e-02,3.914549946784973145e-03,5.675615975633263588e-04,1.051752842613495886e-04
2.538993612688500434e-05,4.787794351577758789e-01,8.945558965206146240e-02,2.335569262504577637e-02,1.572600379586219788e-02,2.500839065760374069e-03,3.901523351669311523e-01,4.700512818089919165e-06
6.136124134063720703e-01,1.894926875829696655e-01,5.420357733964920044e-02,1.032384261488914490e-01,3.834711387753486633e-02,7.051066495478153229e-04,2.104381419485434890e-04,1.902627991512417793e-04
9.627749770879745483e-02,2.406808137893676758e-01,5.922958254814147949e-01,4.443376138806343079e-02,2.427781932055950165e-02,7.901154458522796631e-04,6.266333512030541897e-04,6.175221060402691364e-04
3.702650591731071472e-02,3.527863025665283203e-01,8.469641208648681641e-02,4.969889223575592041e-01,2.408984862267971039e-02,3.382554510608315468e-03,6.598873296752572060e-04,3.695761261042207479e-04
5.457180142402648926e-01,5.860997363924980164e-02,1.759017109870910645e-01,1.619753055274486542e-02,8.457590825855731964e-03,3.910525236278772354e-03,1.911326944828033447e-01,7.196344085969030857e-05
8.421939611434936523e-02,5.217008590698242188e-01,2.549199163913726807e-01,1.116784289479255676e-01,2.624131739139556885e-02,1.166361151263117790e-03,5.078849426354281604e-05,2.297336868650745600e-05
4.683369398117065430e-02,6.655669771134853363e-03,8.511941996403038502e-04,9.687650599516928196e-04,1.601300984621047974e-01,4.770544171333312988e-01,3.073690831661224365e-01,1.370873505948111415e-04
2.158956415951251984e-02,3.666679263114929199e-01,4.929293990135192871e-01,3.263753023929893970e-05,8.514805883169174194e-02,5.139335553394630551e-05,3.357075154781341553e-02,1.026837253448320553e-05
1.374474167823791504e-01,7.213106751441955566e-01,8.246605843305587769e-02,1.130198361352086067e-03,1.759080775082111359e-02,4.458335461094975471e-04,3.399939835071563721e-02,5.609599407762289047e-03
1.096360534429550171e-01,5.401235818862915039e-01,2.945100367069244385e-01,5.064411461353302002e-02,8.185140904970467091e-04,2.860681619495153427e-03,7.298780255950987339e-04,6.771514308638870716e-04
1.057159230113029480e-01,3.935476392507553101e-02,2.113957889378070831e-03,2.862616777420043945e-01,6.111543253064155579e-02,4.979447722434997559e-01,7.462085690349340439e-03,3.141565684927627444e-05
6.137081980705261230e-01,2.468819767236709595e-01,8.649867027997970581e-02,3.293100744485855103e-02,2.961827558465301991e-04,1.898134872317314148e-02,4.237312532495707273e-04,2.788975252769887447e-04
9.880089759826660156e-02,6.632675230503082275e-02,6.186209321022033691e-01,3.789676725864410400e-02,1.343445628881454468e-01,2.327249757945537567e-02,4.549341101665049791e-04,2.028266154229640961e-02
3.305401653051376343e-02,1.620725914835929871e-02,5.973336100578308105e-01,2.284186333417892456e-01,8.529375493526458740e-02,3.671541437506675720e-02,1.693041413091123104e-03,1.284274156205356121e-03
4.955180734395980835e-02,1.624642014503479004e-01,5.573680996894836426e-01,2.271969988942146301e-02,7.259082049131393433e-02,1.207374781370162964e-01,1.392064522951841354e-02,6.472259992733597755e-04
5.859100818634033203e-01,1.606026897206902504e-03,9.747884469106793404e-04,4.416770301759243011e-03,3.478118777275085449e-01,1.125136204063892365e-02,3.062762785702943802e-03,4.496632143855094910e-02
1.005423516035079956e-01,5.025246366858482361e-02,3.121186196804046631e-01,2.839600481092929840e-02,5.033441781997680664e-01,3.456709906458854675e-03,1.262139994651079178e-03,6.275353371165692806e-04
6.329364776611328125e-01,1.915324926376342773e-01,1.693893224000930786e-01,3.077636938542127609e-03,1.153143006376922131e-03,1.210716785863041878e-03,3.636147012002766132e-04,3.366072778590023518e-04
5.266303420066833496e-01,3.256955444812774658e-01,5.416390672326087952e-02,4.491131380200386047e-02,3.854562714695930481e-02,8.629740215837955475e-03,7.191755576059222221e-04,7.043610094115138054e-04
5.832828953862190247e-02,5.380631089210510254e-01,1.797578185796737671e-01,1.309939026832580566e-01,3.746799752116203308e-02,3.343131020665168762e-02,2.195759117603302002e-02,0.000000000000000000e+00
1.110472604632377625e-01,5.227721929550170898e-01,1.512018889188766479e-01,1.180784776806831360e-01,3.629846870899200439e-02,3.935128822922706604e-02,2.089418657124042511e-02,3.562567580956965685e-04
1.607148200273513794e-01,5.360791683197021484e-01,1.638043820858001709e-01,5.141885206103324890e-02,1.137999817728996277e-02,3.053631260991096497e-02,4.568714275956153870e-02,3.793201176449656487e-04
4.695659130811691284e-02,5.594878792762756348e-01,7.300142198801040649e-02,1.777366250753402710e-01,3.539674356579780579e-02,7.373055070638656616e-02,3.367204219102859497e-02,1.812154550862032920e-05
2.508891224861145020e-01,5.378823876380920410e-01,8.231856673955917358e-02,7.301864773035049438e-02,6.429469794966280460e-04,4.626259580254554749e-02,8.755562826991081238e-03,2.301932545378804207e-04
1.053074747323989868e-01,5.545615553855895996e-01,2.605956196784973145e-01,6.620679795742034912e-02,8.586953394114971161e-03,3.635095199570059776e-03,2.483492717146873474e-04,8.581301080994307995e-04
6.866974383592605591e-02,5.825664997100830078e-01,1.575364917516708374e-01,7.116031646728515625e-02,1.030186414718627930e-01,1.701960712671279907e-02,1.687071926426142454e-05,1.182535561383701861e-05
6.585818529129028320e-02,3.303552567958831787e-01,4.995513260364532471e-01,9.899241477251052856e-02,2.185739576816558838e-03,1.099340268410742283e-03,1.515107345767319202e-03,4.426504310686141253e-04
1.802198290824890137e-01,1.127954944968223572e-01,5.583037734031677246e-01,7.666388899087905884e-02,4.451329633593559265e-02,1.261053985217586160e-04,2.718467824161052704e-02,1.929083227878436446e-04
1.128564849495887756e-01,9.599062055349349976e-02,4.805324971675872803e-01,3.072148859500885010e-01,1.279116724617779255e-03,1.088656834326684475e-03,7.943281671032309532e-04,2.434208581689745188e-04
1.259111315011978149e-01,1.042474806308746338e-01,4.614379107952117920e-01,2.381278574466705322e-01,6.804638355970382690e-02,1.421677181497216225e-03,6.880566361360251904e-04,1.195140794152393937e-04
9.947698563337326050e-02,6.889225244522094727e-01,1.232306510210037231e-01,3.179053962230682373e-02,2.624177187681198120e-02,2.853187173604965210e-02,1.269789645448327065e-03,5.358635680750012398e-04
2.101554349064826965e-02,6.147038564085960388e-02,4.416783340275287628e-03,6.232392787933349609e-01,2.885339856147766113e-01,1.103982329368591309e-03,1.512635062681511045e-04,6.878149724798277020e-05
8.067736029624938965e-02,2.734452951699495316e-03,1.567466557025909424e-01,2.855093218386173248e-02,1.367852389812469482e-01,3.431270131841301918e-03,5.907309651374816895e-01,3.431455115787684917e-04
2.177155017852783203e-01,5.205455422401428223e-02,6.639916896820068359e-01,5.746508017182350159e-02,4.641931504011154175e-03,2.101096324622631073e-03,1.508286339230835438e-03,5.218759179115295410e-04
6.966891232877969742e-04,3.433691859245300293e-01,3.865678906440734863e-01,2.237706631422042847e-02,9.486692398786544800e-02,5.765881505794823170e-04,1.512011587619781494e-01,3.444887988734990358e-04
4.300850927829742432e-01,2.728325724601745605e-01,1.495198160409927368e-01,8.779355138540267944e-02,2.337069809436798096e-02,2.132060751318931580e-02,1.439188513904809952e-02,6.857882835902273655e-04
5.846144556999206543e-01,6.127352640032768250e-02,9.250537306070327759e-02,2.497299865353852510e-04,3.986994549632072449e-02,2.210882306098937988e-01,2.128240739693865180e-04,1.859354670159518719e-04
7.573559284210205078e-01,1.026047021150588989e-01,6.012868508696556091e-02,2.181960456073284149e-02,4.091705381870269775e-02,1.584073714911937714e-02,9.486512863077223301e-04,3.846423060167580843e-04
2.143459320068359375e-01,3.835307657718658447e-01,2.712084650993347168e-01,4.785574227571487427e-02,6.540677696466445923e-02,1.587101444602012634e-02,1.492637558840215206e-03,2.886524598579853773e-04
4.379985034465789795e-01,3.545116782188415527e-01,4.041883721947669983e-02,2.141543477773666382e-02,6.938348710536956787e-02,5.821472778916358948e-02,1.798788830637931824e-02,6.941877654753625393e-05
3.702735900878906250e-01,4.647777974605560303e-01,1.925085857510566711e-02,3.577857464551925659e-02,8.167155086994171143e-02,1.579758524894714355e-02,7.684830110520124435e-03,4.765232559293508530e-03
2.416144013404846191e-01,5.227054357528686523e-01,3.190470486879348755e-02,7.095186412334442139e-02,5.662324652075767517e-02,6.924214214086532593e-02,6.810617167502641678e-03,1.475625176681205630e-04
1.887798607349395752e-01,6.260799169540405273e-01,5.376961454749107361e-02,3.918735310435295105e-02,7.872889935970306396e-02,1.318792160600423813e-02,1.298807328566908836e-04,1.365442731184884906e-04
3.276664316654205322e-01,4.932189881801605225e-01,2.527740411460399628e-02,4.226240888237953186e-02,7.789158821105957031e-02,2.261378429830074310e-02,1.087174378335475922e-02,1.976459898287430406e-04
1.855695694684982300e-01,5.522263646125793457e-01,3.857800737023353577e-02,8.201795071363449097e-02,4.375165328383445740e-02,7.704899460077285767e-02,1.986513286828994751e-02,9.423223673366010189e-04
3.075273931026458740e-01,4.177643656730651855e-01,1.220159977674484253e-01,4.009852558374404907e-02,5.481082201004028320e-02,4.474748298525810242e-02,1.258260197937488556e-02,4.527949204202741385e-04
4.738932475447654724e-04,8.732469677925109863e-01,2.047416009008884430e-02,7.045704126358032227e-02,1.318532042205333710e-02,2.063941769301891327e-02,1.288642175495624542e-03,2.345572720514610410e-04
3.214216232299804688e-02,6.398032605648040771e-02,2.073813928291201591e-03,5.686471462249755859e-01,1.808509081602096558e-01,1.492061167955398560e-01,1.986977178603410721e-03,1.112558646127581596e-03
3.848050162196159363e-02,6.292276550084352493e-03,3.638842701911926270e-01,4.327248334884643555e-01,1.555809378623962402e-01,7.342156022787094116e-04,2.230370184406638145e-03,7.260255370056256652e-05
4.492541849613189697e-01,3.572651147842407227e-01,8.083384484052658081e-02,2.649516426026821136e-02,6.481393426656723022e-02,1.120366901159286499e-02,7.991204038262367249e-03,2.142870565876364708e-03
4.649461507797241211e-01,2.953152060508728027e-01,1.162605881690979004e-01,3.813106939196586609e-02,6.401620060205459595e-02,1.198436226695775986e-02,1.567600702401250601e-04,9.189649485051631927e-03
